19.6887 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026859886BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026859886B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000268598869A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000026859C245E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
26.8387 	EXP 	New trial (rep=0, index=4): OrderedDict([('Column1', 4), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 4), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
26.8407 	EXP 	feedback_text: autoDraw = False
26.8407 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
26.8407 	EXP 	BlockInstr_disp: autoDraw = True
26.8407 	EXP 	BlockInstr_disp: autoDraw = False
26.8407 	EXP 	iti: autoDraw = True
27.3654 	EXP 	iti: autoDraw = False
27.3654 	EXP 	iti: autoDraw = False
27.3654 	EXP 	left: image = 'stimuli/slotB_up.jpg'
27.3654 	EXP 	right: image = 'stimuli/slotA_up.jpg'
27.3654 	EXP 	left: autoDraw = True
27.3654 	EXP 	right: autoDraw = True
27.9457 	DATA 	Keypress: right
27.9721 	EXP 	left: autoDraw = False
27.9721 	EXP 	right: autoDraw = False
27.9721 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
27.9721 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
27.9721 	EXP 	left_feedback: autoDraw = True
27.9721 	EXP 	right_feedback: autoDraw = True
28.4496 	EXP 	left_feedback: autoDraw = False
28.4496 	EXP 	right_feedback: autoDraw = False
28.4496 	EXP 	iti: autoDraw = True
28.9474 	EXP 	iti: autoDraw = False
28.9474 	EXP 	iti: autoDraw = False
28.9474 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
28.9474 	EXP 	feedback_text: autoDraw = True
30.4439 	EXP 	New trial (rep=0, index=5): OrderedDict([('Column1', 5), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 5), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
30.4456 	EXP 	feedback_text: autoDraw = False
30.4456 	EXP 	feedback_text: autoDraw = False
30.4456 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
30.4456 	EXP 	BlockInstr_disp: autoDraw = False
30.4456 	EXP 	iti: autoDraw = True
30.9654 	EXP 	iti: autoDraw = False
30.9654 	EXP 	iti: autoDraw = False
30.9654 	EXP 	left: image = 'stimuli/slotB_up.jpg'
30.9654 	EXP 	right: image = 'stimuli/slotA_up.jpg'
30.9654 	EXP 	left: autoDraw = True
30.9654 	EXP 	right: autoDraw = True
31.0497 	DATA 	Keypress: right
31.0508 	EXP 	left: autoDraw = False
31.0508 	EXP 	right: autoDraw = False
31.0508 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
31.0508 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
31.0508 	EXP 	left_feedback: autoDraw = True
31.0508 	EXP 	right_feedback: autoDraw = True
31.5298 	EXP 	left_feedback: autoDraw = False
31.5298 	EXP 	right_feedback: autoDraw = False
31.5298 	EXP 	iti: autoDraw = True
32.0300 	EXP 	iti: autoDraw = False
32.0300 	EXP 	iti: autoDraw = False
32.0300 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
32.0300 	EXP 	feedback_text: autoDraw = True
33.5278 	EXP 	New trial (rep=0, index=6): OrderedDict([('Column1', 6), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 6), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotB_up.jpg'), ('optimal_choice', 'left')])
33.5297 	EXP 	feedback_text: autoDraw = False
33.5297 	EXP 	feedback_text: autoDraw = False
33.5297 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
33.5297 	EXP 	BlockInstr_disp: autoDraw = True
33.5297 	EXP 	BlockInstr_disp: autoDraw = False
33.5297 	EXP 	iti: autoDraw = True
34.0518 	EXP 	iti: autoDraw = False
34.0518 	EXP 	iti: autoDraw = False
34.0518 	EXP 	left: image = 'stimuli/slotB_up.jpg'
34.0518 	EXP 	right: image = 'stimuli/slotA_up.jpg'
34.0518 	EXP 	left: autoDraw = True
34.0518 	EXP 	right: autoDraw = True
35.9584 	DATA 	Keypress: right
35.9593 	EXP 	left: autoDraw = False
35.9593 	EXP 	right: autoDraw = False
35.9593 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
35.9593 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
35.9593 	EXP 	left_feedback: autoDraw = True
35.9593 	EXP 	right_feedback: autoDraw = True
36.4376 	EXP 	left_feedback: autoDraw = False
36.4376 	EXP 	right_feedback: autoDraw = False
36.4376 	EXP 	iti: autoDraw = True
36.9388 	EXP 	iti: autoDraw = False
36.9388 	EXP 	iti: autoDraw = False
36.9388 	EXP 	feedback_text: height = 0.1
36.9388 	EXP 	feedback_text: height = 0.1
36.9388 	EXP 	feedback_text: height = 0.1
36.9388 	EXP 	feedback_text: text = 'YOU\n\n0 points'
36.9388 	EXP 	feedback_text: autoDraw = True
38.4365 	EXP 	New trial (rep=0, index=7): OrderedDict([('Column1', 7), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 7), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
38.4383 	EXP 	feedback_text: autoDraw = False
38.4383 	EXP 	feedback_text: autoDraw = False
38.4383 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
38.4383 	EXP 	BlockInstr_disp: autoDraw = True
38.4383 	EXP 	BlockInstr_disp: autoDraw = False
38.4383 	EXP 	iti: autoDraw = True
38.9595 	EXP 	iti: autoDraw = False
38.9595 	EXP 	iti: autoDraw = False
38.9595 	EXP 	left: image = 'stimuli/slotB_up.jpg'
38.9595 	EXP 	right: image = 'stimuli/slotA_up.jpg'
38.9595 	EXP 	left: autoDraw = True
38.9595 	EXP 	right: autoDraw = True
40.9581 	EXP 	left: autoDraw = False
40.9581 	EXP 	right: autoDraw = False
40.9581 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
40.9581 	EXP 	right_feedback: image = 'stimuli/slotA_up.jpg'
40.9581 	EXP 	left_feedback: autoDraw = True
40.9581 	EXP 	right_feedback: autoDraw = True
41.4386 	EXP 	left_feedback: autoDraw = False
41.4386 	EXP 	right_feedback: autoDraw = False
41.4386 	EXP 	iti: autoDraw = True
41.9392 	EXP 	iti: autoDraw = False
41.9392 	EXP 	iti: autoDraw = False
41.9392 	EXP 	feedback_text: height = 0.1
41.9392 	EXP 	feedback_text: height = 0.1
41.9392 	EXP 	feedback_text: height = 0.1
41.9392 	EXP 	feedback_text: text = 'missed'
41.9392 	EXP 	feedback_text: autoDraw = True
42.9373 	DATA 	Keypress: right
43.4363 	EXP 	New trial (rep=0, index=8): OrderedDict([('Column1', 8), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 8), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
43.4383 	EXP 	feedback_text: autoDraw = False
43.4383 	EXP 	feedback_text: autoDraw = False
43.4383 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
43.4383 	EXP 	BlockInstr_disp: autoDraw = True
43.4383 	EXP 	BlockInstr_disp: autoDraw = False
43.4383 	EXP 	iti: autoDraw = True
43.9608 	EXP 	iti: autoDraw = False
43.9608 	EXP 	iti: autoDraw = False
43.9608 	EXP 	left: image = 'stimuli/slotB_up.jpg'
43.9608 	EXP 	right: image = 'stimuli/slotA_up.jpg'
43.9608 	EXP 	left: autoDraw = True
43.9608 	EXP 	right: autoDraw = True
45.9649 	EXP 	left: autoDraw = False
45.9649 	EXP 	right: autoDraw = False
45.9649 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
45.9649 	EXP 	right_feedback: image = 'stimuli/slotA_up.jpg'
45.9649 	EXP 	left_feedback: autoDraw = True
45.9649 	EXP 	right_feedback: autoDraw = True
46.2464 	DATA 	Keypress: right
46.4390 	EXP 	left_feedback: autoDraw = False
46.4390 	EXP 	right_feedback: autoDraw = False
46.4390 	EXP 	iti: autoDraw = True
46.9377 	EXP 	iti: autoDraw = False
46.9377 	EXP 	iti: autoDraw = False
46.9377 	EXP 	feedback_text: text = 'missed'
46.9377 	EXP 	feedback_text: autoDraw = True
48.4356 	EXP 	New trial (rep=0, index=9): OrderedDict([('Column1', 9), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 9), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'left')])
48.4374 	EXP 	feedback_text: autoDraw = False
48.4374 	EXP 	feedback_text: autoDraw = False
48.4374 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
48.4374 	EXP 	BlockInstr_disp: autoDraw = True
48.4374 	EXP 	BlockInstr_disp: autoDraw = False
48.4374 	EXP 	iti: autoDraw = True
48.9549 	EXP 	iti: autoDraw = False
48.9549 	EXP 	iti: autoDraw = False
48.9549 	EXP 	left: image = 'stimuli/slotA_up.jpg'
48.9549 	EXP 	right: image = 'stimuli/slotB_up.jpg'
48.9549 	EXP 	left: autoDraw = True
48.9549 	EXP 	right: autoDraw = True
50.9608 	EXP 	left: autoDraw = False
50.9608 	EXP 	right: autoDraw = False
50.9608 	EXP 	left_feedback: image = 'stimuli/slotA_up.jpg'
50.9608 	EXP 	right_feedback: image = 'stimuli/slotB_up.jpg'
50.9608 	EXP 	left_feedback: autoDraw = True
50.9608 	EXP 	right_feedback: autoDraw = True
51.4384 	EXP 	left_feedback: autoDraw = False
51.4384 	EXP 	right_feedback: autoDraw = False
51.4384 	EXP 	iti: autoDraw = True
51.5957 	DATA 	Keypress: right
51.9367 	EXP 	iti: autoDraw = False
51.9367 	EXP 	iti: autoDraw = False
51.9367 	EXP 	feedback_text: text = 'missed'
51.9367 	EXP 	feedback_text: autoDraw = True
53.4341 	EXP 	New trial (rep=0, index=10): OrderedDict([('Column1', 10), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 10), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'left')])
53.4361 	EXP 	feedback_text: autoDraw = False
53.4361 	EXP 	feedback_text: autoDraw = False
53.4361 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
53.4361 	EXP 	BlockInstr_disp: autoDraw = True
53.4361 	EXP 	BlockInstr_disp: autoDraw = False
53.4361 	EXP 	iti: autoDraw = True
53.6956 	DATA 	Keypress: right
53.9586 	EXP 	iti: autoDraw = False
53.9586 	EXP 	iti: autoDraw = False
53.9586 	EXP 	left: image = 'stimuli/slotA_up.jpg'
53.9586 	EXP 	right: image = 'stimuli/slotB_up.jpg'
53.9586 	EXP 	left: autoDraw = True
53.9586 	EXP 	right: autoDraw = True
55.9621 	EXP 	left: autoDraw = False
55.9621 	EXP 	right: autoDraw = False
55.9621 	EXP 	left_feedback: image = 'stimuli/slotA_up.jpg'
55.9621 	EXP 	right_feedback: image = 'stimuli/slotB_up.jpg'
55.9621 	EXP 	left_feedback: autoDraw = True
55.9621 	EXP 	right_feedback: autoDraw = True
56.0686 	DATA 	Keypress: right
56.4370 	EXP 	left_feedback: autoDraw = False
56.4370 	EXP 	right_feedback: autoDraw = False
56.4370 	EXP 	iti: autoDraw = True
56.9379 	EXP 	iti: autoDraw = False
56.9379 	EXP 	iti: autoDraw = False
56.9379 	EXP 	feedback_text: text = 'missed'
56.9379 	EXP 	feedback_text: autoDraw = True
58.4349 	EXP 	New trial (rep=0, index=11): OrderedDict([('Column1', 11), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 11), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
58.4370 	EXP 	feedback_text: autoDraw = False
58.4370 	EXP 	feedback_text: autoDraw = False
58.4370 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
58.4370 	EXP 	BlockInstr_disp: autoDraw = True
58.4370 	EXP 	BlockInstr_disp: autoDraw = False
58.4370 	EXP 	iti: autoDraw = True
58.8263 	DATA 	Keypress: right
58.9543 	EXP 	iti: autoDraw = False
58.9543 	EXP 	iti: autoDraw = False
58.9543 	EXP 	left: image = 'stimuli/slotB_up.jpg'
58.9543 	EXP 	right: image = 'stimuli/slotA_up.jpg'
58.9543 	EXP 	left: autoDraw = True
58.9543 	EXP 	right: autoDraw = True
60.0611 	DATA 	Keypress: right
60.0630 	EXP 	left: autoDraw = False
60.0630 	EXP 	right: autoDraw = False
60.0630 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
60.0630 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
60.0630 	EXP 	left_feedback: autoDraw = True
60.0630 	EXP 	right_feedback: autoDraw = True
60.5393 	EXP 	left_feedback: autoDraw = False
60.5393 	EXP 	right_feedback: autoDraw = False
60.5393 	EXP 	iti: autoDraw = True
60.8665 	DATA 	Keypress: right
61.0407 	EXP 	iti: autoDraw = False
61.0407 	EXP 	iti: autoDraw = False
61.0407 	EXP 	feedback_text: height = 0.1
61.0407 	EXP 	feedback_text: height = 0.1
61.0407 	EXP 	feedback_text: height = 0.1
61.0407 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
61.0407 	EXP 	feedback_text: autoDraw = True
61.9958 	DATA 	Keypress: right
62.4474 	DATA 	Keypress: right
62.5384 	EXP 	New trial (rep=0, index=12): OrderedDict([('Column1', 12), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 12), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotB_up.jpg'), ('optimal_choice', 'right')])
62.5404 	EXP 	feedback_text: autoDraw = False
62.5404 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
62.5404 	EXP 	BlockInstr_disp: autoDraw = True
62.5404 	EXP 	BlockInstr_disp: autoDraw = False
62.5404 	EXP 	iti: autoDraw = True
63.0653 	EXP 	iti: autoDraw = False
63.0653 	EXP 	iti: autoDraw = False
63.0653 	EXP 	left: image = 'stimuli/slotA_up.jpg'
63.0653 	EXP 	right: image = 'stimuli/slotB_up.jpg'
63.0653 	EXP 	left: autoDraw = True
63.0653 	EXP 	right: autoDraw = True
63.0678 	DATA 	Keypress: right
65.0668 	EXP 	left: autoDraw = False
65.0668 	EXP 	right: autoDraw = False
65.0668 	EXP 	left_feedback: image = 'stimuli/slotA_up.jpg'
65.0668 	EXP 	right_feedback: image = 'stimuli/slotB_up.jpg'
65.0668 	EXP 	left_feedback: autoDraw = True
65.0668 	EXP 	right_feedback: autoDraw = True
65.5404 	EXP 	left_feedback: autoDraw = False
65.5404 	EXP 	right_feedback: autoDraw = False
65.5404 	EXP 	iti: autoDraw = True
66.0417 	EXP 	iti: autoDraw = False
66.0417 	EXP 	iti: autoDraw = False
66.0417 	EXP 	feedback_text: height = 0.1
66.0417 	EXP 	feedback_text: height = 0.1
66.0417 	EXP 	feedback_text: height = 0.1
66.0417 	EXP 	feedback_text: text = 'missed'
66.0417 	EXP 	feedback_text: autoDraw = True
66.7771 	DATA 	Keypress: right
67.5408 	EXP 	New trial (rep=0, index=13): OrderedDict([('Column1', 13), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 13), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotB_up.jpg'), ('optimal_choice', 'right')])
67.5433 	EXP 	feedback_text: autoDraw = False
67.5433 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
67.5433 	EXP 	BlockInstr_disp: autoDraw = True
67.5433 	EXP 	BlockInstr_disp: autoDraw = False
67.5433 	EXP 	iti: autoDraw = True
68.0687 	EXP 	iti: autoDraw = False
68.0687 	EXP 	iti: autoDraw = False
68.0687 	EXP 	left: image = 'stimuli/slotA_up.jpg'
68.0687 	EXP 	right: image = 'stimuli/slotB_up.jpg'
68.0687 	EXP 	left: autoDraw = True
68.0687 	EXP 	right: autoDraw = True
68.3807 	DATA 	Keypress: left
68.3824 	EXP 	left: autoDraw = False
68.3824 	EXP 	right: autoDraw = False
68.3824 	EXP 	left_feedback: image = 'stimuli/slotA_down.jpg'
68.3824 	EXP 	right_feedback: image = 'stimuli/slotB_up.jpg'
68.3824 	EXP 	left_feedback: autoDraw = True
68.3824 	EXP 	right_feedback: autoDraw = True
68.8588 	EXP 	left_feedback: autoDraw = False
68.8588 	EXP 	right_feedback: autoDraw = False
68.8588 	EXP 	iti: autoDraw = True
69.3611 	EXP 	iti: autoDraw = False
69.3611 	EXP 	iti: autoDraw = False
69.3611 	EXP 	feedback_text: height = 0.1
69.3611 	EXP 	feedback_text: height = 0.1
69.3611 	EXP 	feedback_text: height = 0.1
69.3611 	EXP 	feedback_text: text = 'YOU\n\n0 points'
69.3611 	EXP 	feedback_text: autoDraw = True
70.8574 	EXP 	New trial (rep=0, index=14): OrderedDict([('Column1', 14), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 14), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
